Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 24																																							1.797415	0.000000	0.000000	0.000006	0.000002	0.000001	3.469172	1.851313	0.000002																																																		-0.063140		-0.000000	-0.404532				-0.000001											-0.000000																																	-0.394601	0.218484																	-6.474121	
 12 	 1																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.083847	1.635333	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.130290	0.555484																	-6.474121	
 12 	 2																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.375324	1.769075	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296752	0.296726																	-6.474121	
 12 	 3																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.375181	1.769197	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296907	0.296902																	-6.474121	
 12 	 4																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.375032	1.769344	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296961	0.296959																	-6.474121	
 12 	 5																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374954	1.769420	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296919	0.296919																	-6.474121	
 12 	 6																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374904	1.769469	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296921	0.296922																	-6.474121	
 12 	 7																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374855	1.769515	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296942	0.296945																	-6.474121	
 12 	 8																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374778	1.769590	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296906	0.296911																	-6.474121	
 12 	 9																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374683	1.769682	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296859	0.296868																	-6.474121	
 12 	 10																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374761	1.769582	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296787	0.296817																	-6.474121	
 12 	 11																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.401784	1.790252	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.321492	0.273830																	-6.474121	
 12 	 12																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.468886	1.851000	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.393719	0.218207																	-6.474121	
 12 	 13																																							1.398336	0.000000	0.000000	0.000001	0.000000	0.000000	3.469065	1.851194	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.199374	0.422571																	-6.474121	
 12 	 14																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.374694	1.769879	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296891	0.296691																	-6.474121	
 12 	 15																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.374616	1.769743	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296851	0.296865																	-6.474121	
 12 	 16																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.374673	1.769694	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296905	0.296911																	-6.474121	
 12 	 17																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.374681	1.769690	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296918	0.296921																	-6.474121	
 12 	 18																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374670	1.769701	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296920	0.296922																	-6.474121	
 12 	 19																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.374651	1.769720	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296913	0.296916																	-6.474121	
 12 	 20																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.374613	1.769755	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296909	0.296915																	-6.474121	
 12 	 21																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.374724	1.769592	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.296862	0.296920																	-6.474121	
 12 	 22																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.416660	1.801993	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.335591	0.261312																	-6.474121	
 12 	 23																																							1.797418	0.000000	0.000000	0.000001	0.000000	0.000000	3.468809	1.850925	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.393228	0.217868																	-6.474121	
 12 	 24																																							1.797418	0.000000	0.000000	0.000001	0.000001	0.000000	3.469048	1.851176	0.000000																																																		-0.063140		-0.000000	-0.404532				-0.000000											-0.000000																																	-0.393507	0.217657																	-6.474121	
