Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 2																																																0.154789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000004	-0.000005	6.092636																			-6.851922	
 8 	 3																																																0.205354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-0.000004	6.092637																			-6.902490	
 8 	 4																																																0.255918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000005	-0.000004	6.092639																			-6.953057	
 8 	 5																																																0.255920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-0.000004	6.092637																			-6.953057	
 8 	 6																																																0.154798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-0.000007	6.092628																			-6.851922	
 8 	 7																																																0.053694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-0.000009	6.092626																			-6.750817	
 8 	 8																																																6.813438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000004	-2.855083	1.421267																			-5.984123	
 8 	 9																																																6.813441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000004	-2.979791	1.353871																			-5.792023	
 8 	 10																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000005	-2.919583	1.389712																			-5.888073	
 8 	 11																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-2.830273	1.444492																			-6.032163	
 8 	 12																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-2.948534	1.370623																			-5.840033	
 8 	 13																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-3.100329	1.282277																			-5.599893	
 8 	 14																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-3.379892	1.129570																			-5.167623	
 8 	 15																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-3.830976	0.908243																			-4.495213	
 8 	 16																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-4.296823	0.701535																			-3.822658	
 8 	 17																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-4.610730	0.584762																			-3.391978	
 8 	 18																																																6.813438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-4.682913	0.558672																			-3.293701	
 8 	 19																																																6.625211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-4.424084	0.718568																			-3.524199	
 8 	 20																																																0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-0.897992	3.870832																			-3.577373	
 8 	 21																																																0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-0.735213	4.237210																			-4.106531	
 8 	 22																																																0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000007	-0.586381	4.616699																			-4.634852	
 8 	 23																																																0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000007	-0.437264	4.995900																			-5.163172	
 8 	 24																																																0.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000008	-0.287160	5.374118																			-5.691492	
 9 	 1																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000011	-0.975465	3.613030																			-3.242077	
 9 	 2																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000009	-0.880222	3.853084																			-3.577371	
 9 	 3																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000007	-0.829614	3.947003																			-3.721895	
 9 	 4																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-0.797651	4.010427																			-3.817280	
 9 	 5																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-0.781968	4.043882																			-3.866418	
 9 	 6																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-0.824714	3.942105																			-3.721895	
 9 	 7																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-0.916318	3.744661																			-3.432848	
 9 	 8																																																0.000020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-1.117448	3.515091																			-3.002168	
 9 	 9																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-4.911432	0.451894																			-2.958407	
 9 	 10																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-5.188674	0.344702																			-2.573974	
 9 	 11																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-5.468537	0.240133																			-2.189541	
 9 	 12																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-5.673895	0.156443																			-1.900494	
 9 	 13																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-5.878301	0.073826																			-1.613470	
 9 	 14																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000009	-6.013274	0.016576																			-1.421254	
 9 	 15																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000016	0.000000	-6.092640	0.000000																			-1.325290	
 9 	 16																																																6.813442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000009	-6.013040	0.016342																			-1.421254	
 9 	 17																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000008	-1.851914	2.280002																			-1.032600	
 9 	 18																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-1.779829	2.352158																			-1.176835	
 9 	 19																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000004	-1.660944	2.520878																			-1.464437	
 9 	 20																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000004	-1.546817	2.695798																			-1.753484	
 9 	 21																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000004	-1.314939	3.088262																			-2.377826	
 9 	 22																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000004	-1.120419	3.468946																			-2.953029	
 9 	 23																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000003	-0.926926	3.899798																			-3.577371	
 9 	 24																																																0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604503								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000003	-0.762649	4.312692																			-4.154541	
 10 	 1																																																0.001582	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000011	0.000002	-0.515335	4.832366																			-4.923109	
 10 	 2																																																0.001686	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000002	-0.383794	5.132995																			-5.355385	
 10 	 3																																																0.001792	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000002	-0.309428	5.298669																			-5.595530	
 10 	 4																																																0.001811	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000003	-0.271031	5.404343																			-5.739621	
 10 	 5																																																0.001990	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000003	-0.271097	5.404238																			-5.739630	
 10 	 6																																																0.002083	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000003	-0.380513	5.129335																			-5.355404	
 10 	 7																																																5.943958	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000004	-2.093925	1.245976																			-5.700509	
 10 	 8																																																6.813372	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000004	-3.478987	1.180723																			-5.119609	
 10 	 9																																																6.813435	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000004	-3.332894	1.130620																			-5.215662	
 10 	 10																																																6.813435	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000004	-3.333690	1.131415																			-5.215662	
 10 	 11																																																6.813435	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000005	-3.587181	1.000675																			-4.831432	
 10 	 12																																																6.813435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-4.111053	0.755680																			-4.062567	
 10 	 13																																																6.813435	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-4.386939	0.647134																			-3.678134	
 10 	 14																																																6.813433	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-4.737487	0.517865																			-3.198316	
 10 	 15																																																6.813398	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-4.929624	0.420987																			-2.909267	
 10 	 16																																																6.813391	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000007	-5.182963	0.339036																			-2.573972	
 10 	 17																																																3.931863	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000007	-3.260718	1.009720																			-2.285372	
 10 	 18																																																5.790117	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000008	-4.497195	0.434606																			-2.332037	
 10 	 19																																																6.813403	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000008	-5.138268	0.294327																			-2.573972	
 10 	 20																																																2.728474	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000009	-2.327016	1.699052																			-2.705020	
 10 	 21																																																0.011052	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000009	-1.107809	3.494967																			-3.002720	
 10 	 22																																																0.014225	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000010	-1.087293	3.520573																			-3.052017	
 10 	 23																																																0.836967	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000010	-1.336828	3.083888																			-3.188539	
 10 	 24																																																3.534401	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001		0.000000																																			0.000000	0.000000		0.604501								0.000000			0.000000	0.000000							0.000000																													-0.000002	0.000011	-2.493488	1.724232																			-3.369659	
 11 	 1																																																0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000002	-1.422982	2.907259																			-2.088779	
 11 	 2																																																0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000002	-1.361330	2.990129																			-2.233302	
 11 	 3																																																0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000003	-1.299806	3.073128																			-2.377826	
 11 	 4																																																0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000009	0.000003	-1.112663	3.414940																			-2.906782	
 11 	 5																																																0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000003	-1.231363	3.195455																			-2.568597	
 11 	 6																																																0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000003	-1.300746	3.074066																			-2.377826	
 11 	 7																																																0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000008	0.000004	-1.353434	2.982230																			-2.233302	
 11 	 8																																																6.813435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000004	-5.260808	0.321460																			-2.478588	
 11 	 9																																																6.813438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000004	-5.433689	0.254428																			-2.238679	
 11 	 10																																																6.813441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000007	0.000005	-5.608457	0.189283																			-1.998770	
 11 	 11																																																6.813441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-5.776241	0.117158																			-1.758861	
 11 	 12																																																6.813441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000005	-5.847034	0.089675																			-1.660585	
 11 	 13																																																6.813438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-5.986937	0.038230																			-1.469236	
 11 	 14																																																6.813430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000010	0.000002	-6.092641	0.000004																			-1.325290	
 11 	 15																																																6.813337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000006	0.000006	-6.092582	0.000025																			-1.325285	
 11 	 16																																																6.813334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000005	0.000006	-6.092581	0.000026																			-1.325285	
 11 	 17																																																6.813406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000008	-6.057217	0.012573																			-1.373270	
 11 	 18																																																6.813404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000008	-6.021900	0.025239																			-1.421252	
 11 	 19																																																6.813404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000008	-5.951491	0.051083																			-1.517505	
 11 	 20																																																6.813403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000004	0.000009	-5.848056	0.090727																			-1.660583	
 11 	 21																																																6.813436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000009	-5.745043	0.132205																			-1.805108	
 11 	 22																																																6.813436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.604502								0.000000			0.000000	0.000000							0.000000																													-0.000003	0.000009	-5.434901	0.255633																			-2.238679	
