Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 4																					-9.712523						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483859	0.563817			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 5																					-9.712523						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483858	0.563818			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 6																					-9.712523						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483856	0.563819			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 7																					-9.712522						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483854	0.563821			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 8																					-9.712521						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483850	0.563823			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 9																					-9.712520						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483846	0.563826			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 10																					-9.712519						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483842	0.563829			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 11																					-8.985668						0.000000			2.648884									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483837	0.563833			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 12																					-8.078695						0.000000			1.741911									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483833	0.563836			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 13																					-7.671106						0.000000			1.334324									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483830	0.563838			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 14																					-7.732797						0.000000			1.396016									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483826	0.563841			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 15																					-8.040158						0.000000			1.703378									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483822	0.563844			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 16																					-8.901167						0.000000			2.564388									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483817	0.563848			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 17																					-9.712512						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483816	0.563848			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 18																					-9.712513						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483819	0.563846			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 19																					-9.712514						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483822	0.563844			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 20																					-9.712515						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483825	0.563842			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 21																					-9.712516						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483829	0.563840			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 22																					-9.712517						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483834	0.563836			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 23																					-9.712518						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483838	0.563833			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 24																					-9.712517						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.483847	0.563823			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 1																					-9.712916						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485150	0.562919			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 2																					-9.712871						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485116	0.562907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 3																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485115	0.562910			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 4																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485114	0.562910			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 5																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485113	0.562911			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 6																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485112	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 7																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485111	0.562913			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 8																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485111	0.562913			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 9																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485112	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 10																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485112	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 11																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485112	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 12																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485112	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 13																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485112	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 14																					-9.712872						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485112	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 15																					-9.665207						0.000000			3.328068									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485113	0.562912			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 16																					-9.624494						0.000000			3.287355									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485113	0.562911			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 17																					-9.712873						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485114	0.562911			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 18																					-9.712873						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485114	0.562911			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 19																					-9.712873						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485115	0.562910			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 20																					-9.712873						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485116	0.562909			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 21																					-9.712874						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485120	0.562907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 22																					-9.712876						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485127	0.562902			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 23																					-9.712881						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485140	0.562894			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 24																					-9.712842						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.485127	0.562868			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485188	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 1																					-9.276390						0.000000			2.940667									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480107	0.566502			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 2																					-9.271661						0.000000			2.935891									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480194	0.566464			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 3																					-9.587056						0.000000			3.251270									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480246	0.566426			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 4																					-9.711518						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480243	0.566428			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 5																					-9.711514						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480225	0.566441			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 6																					-9.711506						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480198	0.566461			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 7																					-9.711499						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480172	0.566480			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 8																					-9.711492						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480142	0.566502			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 9																					-9.711486						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480122	0.566516			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 10																					-9.711481						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480104	0.566529			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 11																					-9.159820						0.000000			2.824078									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480085	0.566543			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 12																					-8.293993						0.000000			1.958255									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480071	0.566553			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 13																					-7.824471						0.000000			1.488737									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480057	0.566563			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 14																					-7.888759						0.000000			1.553029									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480044	0.566573			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 15																					-9.131536						0.000000			2.795810									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480029	0.566583			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 16																					-9.711457						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480017	0.566592			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 17																					-9.711453						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.480005	0.566601			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 18																					-9.711450						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.479992	0.566610			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 19																					-9.711446						0.000000			3.375733									0.775494	0.000000	0.000000	0.000000	0.000000	0.000000	1.479978	0.566620			0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																			0.000000	0.653035	0.779901	0.000000	0.000000						0.485187	0.000000	0.000000		0.000001	1.595494	0.000000	0.000000		-0.000000																																																				0.000000	
