Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 23	3.486210																			-0.000000										10.633570	0.000000			0.000000	1.494237	1.628324	0.035725		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.095057						-0.000000						-0.000000	-0.000011		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000003	-0.001331	0.095057	-0.000000	0.000000																																											-13.015701	
 3 	 24	4.972387																			-0.000000										10.633570	0.000000			0.000000	1.341122	1.697561	0.035711		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.038023						-0.000000						-0.000000	-0.000010		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000003	-1.377261	0.038023	-0.000000	0.000000																																											-13.042058	
 4 	 1	0.000009																			-0.000000										10.633570	0.000000			0.000000	1.172661	1.271000	0.035700		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.023744						-0.000000						-0.000000	-0.023732		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000001	0.000002	-1.092579	0.023744	-0.000000	0.000000																																											-12.110242	
 4 	 2	0.117190																			-0.000000										10.633570	0.000000			0.000000	0.979020	0.866008	0.035686		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-1.116557		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.009506						-0.000000						-0.000000	-0.000019		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000009	0.009506	-0.000000	0.000000																																											-11.628507	
 4 	 3	3.633145																			-0.000000										10.633570	0.000000			0.000000	0.740709	0.422138	0.035672		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.169991		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.004733						-0.000000						-0.000000	-0.000021		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000009	0.004733	-0.000000	0.000000																																											-11.408829	
 4 	 4	3.861755																			-0.000000										10.633570	0.000000			0.000000	0.632300	0.180873	0.035660		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.195758		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.057034						-0.000000						-0.000000	-0.000014		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000010	0.057034	-0.000000	0.000000																																											-11.261993	
 4 	 5	4.327764																			-0.000000										10.633570	0.000000			0.000000	0.347387	0.063859	0.035646		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.221525		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.152091						-0.000000						-0.000000	-0.000017		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000010	0.152091	-0.000000	0.000000																																											-11.300291	
 4 	 6	4.304527																			-0.000000										10.633570	0.000000			0.000000	0.172746	0.909718	0.035632		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.221525		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.380227						-0.000000						-0.000000	-0.000016		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000011	0.380227	-0.000000	0.000000																																											-11.948257	
 4 	 7	3.891192																			-0.000000										10.633570	0.000000			0.000000	0.155327	2.830497	0.035618		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.247276		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.736588						-0.000000						-0.000000	-0.000020		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000012	0.736588	-0.000000	0.000000																																											-13.412514	
 4 	 8	5.946114																			-0.000000										10.633570	0.000000			0.000000	0.211867	1.952558	0.035605		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.221525		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.641543						-0.000000						-0.000000	-0.000015		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000007	0.641544	-0.000000	0.000000																																											-14.671786	
 4 	 9	4.183764																			-0.000000										10.633570	0.000000			0.110608	0.416289	3.382127	0.035594		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.092706		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.594023						-0.000000						-0.000000	-0.000015		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000008	0.594024	-0.000000	0.000000																																											-14.782838	
 4 	 10	0.523176																			-0.000000										10.633570	0.000000			0.796359	0.605400	6.028038	0.035581		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-3.706298		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.665308						-0.000000						-0.000000	-0.000016		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000009	0.665308	-0.000000	0.000000																																											-15.029417	
 4 	 11	0.002710																			-0.000000										10.633570	0.000000			1.427650	0.832262	5.382108	0.035567		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-3.319873		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.760348						-0.000000						-0.000000	-0.000017		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000010	0.760348	-0.000000	0.000000																																											-15.107585	
 4 	 12	0.000017																			-0.000000										10.633570	0.000000			3.618111	1.065200	4.028165	0.035553		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-3.062266		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.836385						-0.000000						-0.000000	-0.836348		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.422078	0.836386	-0.000000	0.000000																																											-15.173543	
 4 	 13	0.000001																			-0.000000										10.633570	0.000000			6.194114	1.052979	2.897168	0.035539		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-3.541648		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.760348						-0.000000						-0.000000	-0.760348		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000001	-1.543426	0.760348	-0.000000	0.000000																																											-15.081564	
 4 	 14	0.000001																			-0.000000										10.633570	0.000000			8.230663	1.048835	1.519118	0.035525		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.322535		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.769854						-0.000000						-0.000000	-0.769853		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000001	-1.541643	0.769854	-0.000000	0.000000																																											-14.947295	
 4 	 15	0.000000																			-0.000000										10.483426	0.000000			8.631477	1.322615	1.051468	0.035512		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179030										-0.000000	-0.864898						-0.000000						-0.000000	-0.864898		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000010	0.000000	-0.000019	0.000000	-1.523818	0.864899	-0.000000	0.000000																																											-14.695696	
 4 	 16	0.000000																			-0.000000										10.355178	0.000000			8.403675	1.405950	1.247521	0.035502		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179030										-0.000000	-0.902917						-0.000000						-0.000000	-0.902917		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000004	0.000000	-0.000019	0.000000	-1.516686	0.902917	-0.000000	0.000000																																											-14.588144	
 4 	 17	0.000005																			-0.000000										10.633570	0.000000			5.316374	1.662136	0.913786	0.035488		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-1.858305		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.902917						-0.000000						-0.000000	-0.902914		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000002	-1.516677	0.902917	-0.000000	0.000000																																											-14.397081	
 4 	 18	1.078513																			-0.000000										10.633570	0.000000			1.556988	2.072771	0.592746	0.035474		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-1.496414		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.665308						-0.000000						-0.000000	-0.000016		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000003	-0.000029	0.665308	-0.000000	0.000000																																											-14.587222	
 4 	 19	6.258503																			-0.000000										10.633570	0.000000			0.002305	2.946753	0.064678	0.035460		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374637		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.475219						-0.000000						-0.000000	-0.000014		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000034	0.475219	-0.000000	0.000000																																											-15.680200	
 4 	 20	6.364906																			-0.000000										10.633570	0.000000			0.000000	2.658680	0.022169	0.035446		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374639		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.356361						-0.000000						-0.000000	-0.000016		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000043	0.356362	-0.000000	0.000000																																											-15.453690	
 4 	 21	6.387803																			-0.000000										10.633570	0.000000			0.000000	1.897040	0.022169	0.035434		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.237439						-0.000000						-0.000000	-0.000019		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000058	0.237440	-0.000000	0.000000																																											-14.714916	
 4 	 22	6.006139																			-0.000000										10.633570	0.000000			0.000000	1.489004	0.022169	0.035420		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.152091						-0.000000						-0.000000	-0.000017		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000092	0.152091	-0.000000	0.000000																																											-13.925169	
 4 	 23	6.498944																			-0.000000										10.633570	0.000000			0.000000	1.154575	0.029923	0.035410		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374640		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.095057						-0.000000						-0.000000	-0.000015		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-0.000205	0.095057	-0.000000	0.000000																																											-14.091178	
 4 	 24	7.875746																			-0.000000										10.633570	0.000000			0.000000	0.668226	0.048460	0.035396		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.038023						-0.000000						-0.000000	-0.000014		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000002	-1.069857	0.038023	-0.000000	0.000000																																											-13.930503	
 5 	 1	0.000000																			-0.000000										9.263110	0.000000			0.000000	8.631202	1.264748	0.034286		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.010509										-0.000000	-0.023744						-0.000000						-0.000000	-0.023744		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000009	0.000000	-1.681597	0.023744	-0.000000	0.000000																																											-13.216459	
 5 	 2	0.000000																			-0.000000										9.248065	0.000000			0.000000	6.725101	2.561194	0.034268		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.004207										-0.000000	-0.009506						-0.000000						-0.000000	-0.009506		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000014	0.000000	-1.684268	0.009506	-0.000000	0.000000																																											-12.609606	
 5 	 3	0.000000																			-0.000000										10.241511	0.000000			0.000000	5.326947	2.358725	0.034249		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002094										-0.000000	-0.004733						-0.000000						-0.000000	-0.004733		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000018	0.000000	-1.685161	0.004733	-0.000000	0.000000																																											-12.008398	
 5 	 4	0.000000																			-0.000000										10.633570	0.000000			0.000000	4.540479	1.783043	0.034230		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-3.999774		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.057034						-0.000000						-0.000000	-0.085548		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000001	-1.297045	0.085549	-0.000000	0.000000																																											-11.751085	
 5 	 5	0.000000																			-0.000000										10.633570	0.000000			0.000000	2.994057	1.985457	0.034211		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-3.779757		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.152091						-0.000000						-0.000000	-0.228128		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000001	-0.000002	0.228128	-0.000000	0.000000																																											-11.829061	
 5 	 6	0.000000																			-0.000000										10.633570	0.000000			0.000000	1.664664	2.358698	0.034192		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-2.018625		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.380227						-0.000000						-0.000000	-0.570331		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000011	-0.000001	0.570331	-0.000000	0.000000																																											-12.405897	
 5 	 7	0.000000																			-0.000000										10.633570	0.000000			0.000000	1.332729	1.525697	0.034173		1.706059	0.000000	0.000000						-0.000000	-0.856093	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000019		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.736588						-0.000000						-0.000000	-1.104859		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000018	-0.000000	1.104860	-0.000000	0.000000																																											-13.663182	
 5 	 8	0.000016																			-0.000000										10.633570	0.000000			0.000041	1.281702	1.496921	0.034154		1.706059	0.000000	0.000000						-0.000000	-0.000000	0.000001	0.000000	0.000000	0.000000	0.000000						-0.000000		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.641543						-0.000000						-0.000000	-0.962306		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000019	-0.000000	1.034192	-0.000000	0.000000																																											-14.606462	
 5 	 9	0.000002																			-0.000000										10.633570	0.000000			0.924297	1.574025	1.373545	0.034135		1.706059	0.000000	0.000000						-0.000000	-0.000094	0.000001	0.000000	0.000000	0.000000	0.000000						-1.033152		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.594023						-0.000000						-0.000000	-0.891012		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000019	-0.000000	0.891015	-0.000000	0.000000																																											-14.642021	
 5 	 10	0.000000																			-0.000000										10.633570	0.000000			4.349390	1.666807	1.849085	0.034116		1.706059	0.000000	0.000000						-0.000000	-1.616080	0.000001	0.000000	0.000000	0.000000	0.000000						-2.547042		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.000000										-0.000000	-0.665308						-0.000000						-0.000000	-0.997916		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000001	-0.333289	0.997916	-0.000000	0.000000																																											-15.100945	
 5 	 11	0.000000																			-0.000000										8.895855	0.000000			9.468383	1.642575	1.931645	0.034097		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179032										-0.000000	-0.760348						-0.000000						-0.000000	-0.760348		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000016	0.000000	-1.543429	0.760348	-0.000000	0.000000																																											-15.228702	
 5 	 12	0.000000																			-0.000000										6.168511	0.000000			12.285689	1.758956	1.925311	0.034078		1.706059	0.000000	0.000000						-0.000000	-1.616081	0.000000	0.000000	0.000000	0.000000	0.000000						-4.374641		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.179032										-0.000000	-0.836385						-0.000000						-0.000000	-0.836386		-0.162609							-0.000000		-0.000000	-0.000000		0.054955	-0.077682	-0.000000	-0.000000					-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000008	0.000000	-1.529166	0.836386	-0.000000	0.000000																																											-15.366926	
