Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1		0.000000																																							1.348602													2.364970	0.000000	0.000000							-1.557779	0.021736	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.059360									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000004	-0.000000	0.260979	-0.000000	0.000000																																											-2.356425	
 1 	 2		0.000000																																							1.621575													2.364969	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.023764									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.049613	0.023765	-0.000000	0.000000																																											-2.356425	
 1 	 3		0.000000																																							2.296613													2.364968	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.011832									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.724651	0.011832	-0.000000	0.000000																																											-2.356425	
 1 	 4		0.000000																																							2.901627													2.364968	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.142585									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-1.329664	0.142585	-0.000000	0.000000																																											-2.356425	
 1 	 5		0.000000																																							2.754377													2.364969	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-1.182415	0.380227	-0.000000	0.000000																																											-2.356425	
 1 	 6		0.000000																																							2.657556													2.364970	0.000000	0.000000							-1.557779	0.000001	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.950567									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-1.085596	0.950567	-0.000000	0.000000																																											-2.356425	
 1 	 7		0.000000																																							2.531377													2.364969	0.000000	0.000000							-1.557779	0.000001	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.841470									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000000	0.000001	-0.959417	1.841470	-0.000000	0.000000																																											-2.356425	
 1 	 8		0.000000																																							3.225801													0.711181	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.603859									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.000051	1.603859	-0.000000	0.000000																																											-2.356425	
 1 	 9		0.000000																																							3.601388													0.483030	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.485058									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.147487	1.485058	-0.000000	0.000000																																											-2.356425	
 1 	 10		0.000000																																							4.405626													0.680232	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-1.148927	1.663269	-0.000000	0.000000																																											-2.356425	
 1 	 11		0.000000																																							4.019890													0.907839	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.990798	1.900871	-0.000000	0.000000																																											-2.356425	
 1 	 12		0.000000																																							3.759630													0.907849	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.090963									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.730548	2.090964	-0.000000	0.000000																																											-2.356425	
 1 	 13		0.000000																																							3.508045													0.907833	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.478947	1.900871	-0.000000	0.000000																																											-2.356425	
 1 	 14		0.000000																																							2.514275													1.422720	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.924634									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.000064	1.924635	-0.000000	0.000000																																											-2.356425	
 1 	 15		0.000000																																							1.942027													1.994981	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.162246									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.000077	2.162246	-0.000000	0.000000																																											-2.356425	
 1 	 16		0.000000																																							2.152489													1.784584	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.000143	2.257293	-0.000000	0.000000																																											-2.356425	
 1 	 17		0.000000																																							3.082379													1.710689	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-0.856137	2.257293	-0.000000	0.000000																																											-2.356425	
 1 	 18		0.000000																																							4.209176													2.364779	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-2.637024	1.663269	-0.000000	0.000000																																											-2.356425	
 1 	 19		0.000000																																							4.617458													2.364877	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.188046									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-3.045404	1.188047	-0.000000	0.000000																																											-2.356425	
 1 	 20		0.000000																																							5.686275													2.298596	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.890903									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000000	-4.047940	0.890904	-0.000000	0.000000																																											-2.356425	
 1 	 21		0.000000																																							5.955700													2.084959	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.593598									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.103729	0.593599	-0.000000	0.000000																																											-2.356425	
 1 	 22		0.000000																																							5.214254													2.364939	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-3.642262	0.380227	-0.000000	0.000000																																											-2.356425	
 1 	 23		0.000000																																							4.060591													2.364947	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.237642									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-2.488608	0.237642	-0.000000	0.000000																																											-2.356425	
 1 	 24		0.000000																																							3.061484													2.364951	0.000000	0.000000							-1.557779	0.000000	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.095057									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-1.489504	0.095057	-0.000000	0.000000																																											-2.356425	
 2 	 1		0.193668																																							1.356855													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.059360									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000002	-0.000303	0.059365	-0.000000	0.000000																																											-2.356426	
 2 	 2		0.727617																																							0.822955													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.023764									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000353	0.023769	-0.000000	0.000000																																											-2.356426	
 2 	 3		1.014730																																							0.535901													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.011832									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000410	0.011836	-0.000000	0.000000																																											-2.356426	
 2 	 4		1.118197																																							0.432654													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.142585									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000631	0.142590	-0.000000	0.000000																																											-2.356426	
 2 	 5		1.224879																																							0.326386													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.001045	0.380231	-0.000000	0.000000																																											-2.356426	
 2 	 6		4.215121																																							0.270830													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.950567									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-2.935731	0.950571	-0.000000	0.000000																																											-2.356426	
 2 	 7		5.045639																																							0.226265													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.841470									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-3.721685	1.841475	-0.000000	0.000000																																											-2.356426	
 2 	 8		1.331257																																							0.219171													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.603859									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000209	1.603863	-0.000000	0.000000																																											-2.356426	
 2 	 9		1.350724																																							0.199716													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.485058									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000220	1.485063	-0.000000	0.000000																																											-2.356426	
 2 	 10		1.310753																																							0.239715													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000248	1.663274	-0.000000	0.000000																																											-2.356426	
 2 	 11		1.325148																																							0.225352													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000280	1.900875	-0.000000	0.000000																																											-2.356426	
 2 	 12		1.400788																																							0.149778													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.090963									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000346	2.090968	-0.000000	0.000000																																											-2.356426	
 2 	 13		1.428019																																							0.122597													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000396	1.900875	-0.000000	0.000000																																											-2.356426	
 2 	 14		1.465713																																							0.085020													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.924634									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000513	1.924639	-0.000000	0.000000																																											-2.356426	
 2 	 15		1.479630																																							0.071359													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.162246									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.000770	2.162250	-0.000000	0.000000																																											-2.356426	
 2 	 16		1.453211																																							0.098400													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-0.001391	2.257297	-0.000000	0.000000																																											-2.356426	
 2 	 17		4.646020																																							0.108584													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.257292									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-3.204384	2.257297	-0.000000	0.000000																																											-2.356426	
 2 	 18		3.501077																																							0.142860													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-2.093717	1.663274	-0.000000	0.000000																																											-2.356426	
 2 	 19		2.684802																																							0.297941													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.188046									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-1.432524	1.188051	-0.000000	0.000000																																											-2.356426	
 2 	 20		3.186587																																							0.679358													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.890903									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-2.315725	0.890908	-0.000000	0.000000																																											-2.356426	
 2 	 21		3.916692																																							0.759181													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.593598									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-3.125653	0.593603	-0.000000	0.000000																																											-2.356426	
 2 	 22		4.632217																																							0.788610													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-3.870607	0.380231	-0.000000	0.000000																																											-2.356426	
 2 	 23		4.540484																																							0.865975													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.237642									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-3.856239	0.237646	-0.000000	0.000000																																											-2.356426	
 2 	 24		4.661165																																							0.722553													2.364969	0.000000	0.000000							-1.557779	0.021738	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.095057									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000002	0.000001	-3.833497	0.095061	-0.000000	0.000000																																											-2.356426	
 3 	 1		1.072274																																							0.478026													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.059360									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000080	0.059360	-0.000000	0.000000																																											-2.356425	
 3 	 2		1.164728																																							0.385596													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.023764									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000103	0.023765	-0.000000	0.000000																																											-2.356425	
 3 	 3		1.004723																																							0.545699													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.011832									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000201	0.011832	-0.000000	0.000000																																											-2.356425	
 3 	 4		2.491520																																							0.683010													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.142585									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-1.624309	0.142586	-0.000000	0.000000																																											-2.356425	
 3 	 5		4.586273																																							1.107447													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.380227									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.143499	0.380227	-0.000000	0.000000																																											-2.356425	
 3 	 6		4.393292																																							1.193591													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-0.950567									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-4.036663	0.950567	-0.000000	0.000000																																											-2.356425	
 3 	 7		4.062363																																							1.357452													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.841470									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-3.869595	1.841471	-0.000000	0.000000																																											-2.356425	
 3 	 8		0.131828																																							1.418417													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.603859									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000024	1.603859	-0.000000	0.000000																																											-2.356425	
 3 	 9		0.312582																																							1.237664													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.485058									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000025	1.485059	-0.000000	0.000000																																											-2.356425	
 3 	 10		0.501062																																							1.049186													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.663269									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000027	1.663270	-0.000000	0.000000																																											-2.356425	
 3 	 11		0.937055																																							0.613196													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000030	1.900871	-0.000000	0.000000																																											-2.356425	
 3 	 12		1.034792																																							0.515462													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.090963									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000034	2.090964	-0.000000	0.000000																																											-2.356425	
 3 	 13		0.815871																																							0.734388													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.900870									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000038	1.900871	-0.000000	0.000000																																											-2.356425	
 3 	 14		0.803340																																							0.746925													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-1.924634									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000044	1.924635	-0.000000	0.000000																																											-2.356425	
 3 	 15		0.733778																																							0.816494													2.364970	0.000000	0.000000							-1.557779	0.021739	0.000000	0.000000	0.000001	0.000000																												-0.000000	-2.162246									-0.000000		-0.000000	-0.000000		0.054954	-0.077682	-0.000000	-0.000000											0.000000	0.000000		-0.000000																																		-0.000001	0.000001	-0.000052	2.162246	-0.000000	0.000000																																											-2.356425	
