Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 12																																																						2.472499	0.000000	0.000000	0.000003	0.000002	0.000001	2.843300	1.625975	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146291	0.146302																	-6.474121	
 11 	 13																																																						2.472501	0.000000	0.000000	0.000003	0.000002	0.000001	2.844003	1.625274	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146106	0.146113																	-6.474121	
 11 	 14																																																						2.472503	0.000000	0.000000	0.000003	0.000002	0.000001	2.846945	1.622334	0.000002																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145777	0.145779																	-6.474121	
 11 	 15																																																						2.472501	0.000000	0.000000	0.000003	0.000002	0.000001	2.843916	1.625359	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146194	0.146203																	-6.474121	
 11 	 16																																																						2.472501	0.000000	0.000000	0.000003	0.000002	0.000001	2.844113	1.625154	0.000001																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146255	0.146272																	-6.474121	
 11 	 17																																																						2.472502	0.000000	0.000000	0.000003	0.000002	0.000001	2.141433	1.289761	1.038084																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146055	0.146062																	-6.474121	
 11 	 18																																																						2.472501	0.000000	0.000000	0.000003	0.000002	0.000001	2.142660	1.288561	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146040	0.146015																	-6.474121	
 11 	 19																																																						2.472499	0.000000	0.000000	0.000003	0.000002	0.000001	2.142374	1.289151	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.151261	0.150935																	-6.474121	
 11 	 20																																																						0.530411	0.000000	0.000000	0.000003	0.000002	0.000001	3.404258	2.037936	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.181333	0.112426																	-6.474121	
 11 	 21																																																						0.000001	0.000000	0.000000	0.000003	0.000002	0.000001	3.685817	2.305159	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.195516	0.108237																	-6.474121	
 11 	 22																																																						0.000001	0.000000	0.000000	0.000003	0.000002	0.000001	3.686218	2.305554	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.195216	0.107140																	-6.474121	
 11 	 23																																																						0.111220	0.000000	0.000000	0.000003	0.000002	0.000001	3.686371	2.305704	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.267308	0.067709																	-6.474121	
 11 	 24																																																						1.696630	0.000000	0.000000	0.000003	0.000002	0.000001	2.958202	1.692620	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.443882	0.000126																	-6.474121	
 12 	 1																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.250106																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.070683	0.264837																	-6.474121	
 12 	 2																																																						0.000000	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.002178																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.000646	0.442728																	-6.474121	
 12 	 3																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.193670																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.046159	0.296750																	-6.474121	
 12 	 4																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.443333																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.178817	0.179743																	-6.474121	
 12 	 5																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444484																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.162181	0.161957																	-6.474121	
 12 	 6																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444127																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.139701	0.139833																	-6.474121	
 12 	 7																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444261																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.149663	0.149662																	-6.474121	
 12 	 8																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444237																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.147404	0.147427																	-6.474121	
 12 	 9																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444279																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146368	0.146348																	-6.474121	
 12 	 10																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444297																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.144090	0.144053																	-6.474121	
 12 	 11																																																						0.000001	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444169																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.151249	0.151339																	-6.474121	
 12 	 12																																																						0.000011	0.000000	0.000000	0.504818	0.000009	0.000001	3.686688	2.306016	0.444264																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.146337	0.146324																	-6.474121	
 12 	 13																																																						0.000002	0.000000	0.000000	0.504816	0.000009	0.000001	3.686688	2.306016	0.444104																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145452	0.145609																	-6.474121	
 12 	 14																																																						0.000001	0.000000	0.000000	0.459706	0.000003	0.000000	3.686688	2.306015	0.489382																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.145118	0.145116																	-6.474121	
 12 	 15																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686684	2.306011	1.038086																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.194578	0.105589																	-6.474121	
 12 	 16																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686683	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.195020	0.106028																	-6.474121	
 12 	 17																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686683	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.195021	0.106027																	-6.474121	
 12 	 18																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686683	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.194984	0.105990																	-6.474121	
 12 	 19																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686683	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.195038	0.106044																	-6.474121	
 12 	 20																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686684	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.194997	0.106003																	-6.474121	
 12 	 21																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686684	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.195006	0.106013																	-6.474121	
 12 	 22																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686684	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.194990	0.105997																	-6.474121	
 12 	 23																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686684	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.194975	0.105981																	-6.474121	
 12 	 24																																																						0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	3.686684	2.306011	1.038090																																																		-0.063140		-0.000000	-0.404532			-0.000000											-0.000000																																																															-0.194987	0.105993																	-6.474121	
