Td 	 Time	ELECTRICITY_LV	ELECTRICITY_MV	ELECTRICITY_HV	ELECTRICITY_EHV	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG_LP	NG_MP	NG_HP	NG_EHP	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2_LP	H2_MP	H2_HP	H2_EHP	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PV	TRAFO_ML	TRAFO_LM	WIND_ONSHORE	GEOTHERMAL	TRAFO_HM	TRAFO_MH	CCGT	CCGT_AMMONIA	COAL_IGCC	COAL_US	TRAFO_EH	WIND_OFFSHORE	HYDRO_RIVER	TRAFO_HE	NUCLEAR	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	EHV_GRID	HV_GRID	MV_GRID	LV_GRID	EHP_H2_GRID	HP_H2_GRID	MP_H2_GRID	LP_H2_GRID	EHP_NG_GRID	HP_NG_GRID	MP_NG_GRID	LP_NG_GRID	NG_EXP_EH	NG_EXP_HM	NG_EXP_ML	NG_EXP_EH_COGEN	NG_EXP_HM_COGEN	NG_EXP_ML_COGEN	NG_COMP_HE	NG_COMP_MH	NG_COMP_LM	H2_EXP_EH	H2_EXP_HM	H2_EXP_ML	H2_EXP_EH_COGEN	H2_EXP_HM_COGEN	H2_EXP_ML_COGEN	H2_COMP_HE	H2_COMP_MH	H2_COMP_LM	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 5											13.078143																																											-5.375017			-0.000000							-0.000000					-0.000000						-6.013173	-0.000015		-1.689933		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 6											13.077774																																											-5.374646			-0.000000							-0.000000					-0.000000						-6.013175	-0.000015		-1.689933		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 7											11.748761																																											-4.547257			-0.000000							-0.000000					-0.000000						-5.511550	-0.000015		-1.689933		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 8											7.596855																																											-1.097645			-0.000000							-0.000000					-0.000000						-4.809257	-0.000014		-1.689933		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 9											5.581310																																											-1.524514			-0.000000							-0.000000					-0.000000						-4.056790	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 10											7.091222																																											-3.836253			-0.000000							-0.000000					-0.000000						-3.254964	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 11											5.582957																																											-3.082719			-0.000000							-0.000000					-0.000000						-2.500232	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 12											3.069864																																											-1.170393			-0.000000							-0.000000					-0.000000						-1.899465	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 13											2.446324																																											-1.099317			-0.000000							-0.000000					-0.000000						-1.347002	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000001																																																																																											0.000000	
 6 	 14											1.188283																																											-0.191471			-0.000000							-0.000000					-0.000000						-0.996806	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 15											0.997035																																											-0.000223			-0.000000							-0.000000					-0.000000						-0.996807	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 16											0.997229																																											-0.000417			-0.000000							-0.000000					-0.000000						-0.996807	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 17											4.820198																																											-3.823386			-0.000000							-0.000000					-0.000000						-0.996807	-0.000000		-0.000000		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 18											8.411540																																											-5.374600			-0.000000							-0.000000					-0.000000						-1.347002	-0.000011		-1.689923		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 19											8.964234																																											-5.374842			-0.000000							-0.000000					-0.000000						-1.899466	-0.000010		-1.689912		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 20											8.487424																																											-5.374900			-0.000000							-0.000000					-0.000000						-2.451931	-0.000010		-0.660578		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 21											11.751912																																											-5.374931			-0.000000							-0.000000					-0.000000						-6.376942	-0.000009		-0.000025		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 22											12.470168																																											-5.374952			-0.000000							-0.000000					-0.000000						-7.095190	-0.000009		-0.000013		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 23											13.023312																																											-5.374967			-0.000000							-0.000000					-0.000000						-7.648323	-0.000008		-0.000009		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 6 	 24											13.575120																																											-5.374977			-0.000000							-0.000000					-0.000000						-8.200124	-0.000008		-0.000006		-0.000000																														-0.000004			-0.000000						-0.000000																																																																																											0.000000	
 7 	 1											4.760382																																											-1.100182			-0.000005							-0.000007					-0.000001						-1.970231	-0.000017		-1.689934		-0.000001																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 2											5.364667																																											-1.102473			-0.000005							-0.000007					-0.000001						-2.572226	-0.000017		-1.689934		-0.000001																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 3											6.625700																																											-2.062490			-0.000005							-0.000007					-0.000001						-2.873241	-0.000017		-1.689934		-0.000001																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 4											7.545738																																											-2.066987			-0.000005							-0.000007					-0.000001						-3.788782	-0.000017		-1.689934		-0.000001																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 5											11.822585																																											-3.216489			-0.000005							-0.000007					-0.000001						-6.916128	-0.000017		-1.689934		-0.000001																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 6											14.027538																																											-5.371269			-0.000005							-0.000007					-0.000001						-6.966301	-0.000017		-1.689934		-0.000001																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 7											13.627762																																											-5.372824			-0.000005							-0.000007					-0.000001						-6.564970	-0.000017		-1.689934		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 8											11.805829																																											-4.002339			-0.000004							-0.000007					-0.000001						-6.113522	-0.000017		-1.689934		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 9											11.010314																																											-5.298090			-0.000004							-0.000007					-0.000001						-5.712187	-0.000004		-0.000015		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 10											7.317280																																											-2.006359			-0.000005							-0.000007					-0.000001						-5.310882	-0.000004		-0.000017		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 11											5.960119																																											-1.100644			-0.000005							-0.000007					-0.000001						-4.859433	-0.000004		-0.000020		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 12											5.666141																																											-1.157823			-0.000005							-0.000007					-0.000001						-4.508272	-0.000004		-0.000025		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 13											6.370884																																											-2.063226			-0.000005							-0.000007					-0.000001						-4.307604	-0.000004		-0.000032		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 14											6.221163																																											-2.063955			-0.000005							-0.000007					-0.000001						-4.157141	-0.000004		-0.000044		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 15											6.321607																																											-2.064047			-0.000005							-0.000007					-0.000001						-4.257461	-0.000004		-0.000077		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 16											6.578193																																											-2.064158			-0.000005							-0.000007					-0.000001						-4.257463	-0.000004		-0.256550		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
 7 	 17											8.162164																																											-2.064356			-0.000005							-0.000007					-0.000001						-4.407962	-0.000004		-1.689824		-0.000000																														-0.000002			-0.000001						-0.000001																																																																																											0.000000	
